platform,algorithm,baseline_package_id,device_model,soc,os_version,version,level,payload_profile,iteration_index,input_size,compressed_size,compression_ratio,compress_us,throughput_mbps,input_hash,compressed_output_hash,decompress_us,decompressed_output_hash,roundtrip_hash_match,roundtrip_byte_match,status
macOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,3,65536,6749,9.710476,120,520.833333,2772eb7b5d580d96,b6ab29924c5e09f0,4,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,4,65536,6749,9.710476,145,431.034483,2772eb7b5d580d96,b6ab29924c5e09f0,4,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,0,262144,26861,9.759279,553,452.079566,dcf9578e5a22ffc3,3556133102040243,21,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,1,262144,26861,9.759279,560,446.428571,dcf9578e5a22ffc3,3556133102040243,21,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,2,262144,26861,9.759279,595,420.168067,dcf9578e5a22ffc3,3556133102040243,16,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,3,262144,26861,9.759279,515,485.436893,dcf9578e5a22ffc3,3556133102040243,15,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,4,262144,26861,9.759279,535,467.289720,dcf9578e5a22ffc3,3556133102040243,36,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,0,1048576,107812,9.725967,2565,389.863548,c8116c5bb5e46840,f0fdfce0a4d3caf3,144,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,1,1048576,107812,9.725967,2625,380.952381,c8116c5bb5e46840,f0fdfce0a4d3caf3,147,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,2,1048576,107812,9.725967,2243,445.831476,c8116c5bb5e46840,f0fdfce0a4d3caf3,64,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,3,1048576,107812,9.725967,2423,412.711515,c8116c5bb5e46840,f0fdfce0a4d3caf3,71,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-3-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,high_compressibility,4,1048576,107812,9.725967,2296,435.540070,c8116c5bb5e46840,f0fdfce0a4d3caf3,146,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,0,65536,59247,1.106149,538,116.171004,3d44fc31249b7fea,546cca837bd8a5c7,3,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,1,65536,59247,1.106149,460,135.869565,3d44fc31249b7fea,546cca837bd8a5c7,3,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,2,65536,59247,1.106149,466,134.120172,3d44fc31249b7fea,546cca837bd8a5c7,3,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,3,65536,59247,1.106149,453,137.969095,3d44fc31249b7fea,546cca837bd8a5c7,3,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,4,65536,59247,1.106149,571,109.457093,3d44fc31249b7fea,546cca837bd8a5c7,4,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,0,262144,237241,1.104969,1616,154.702970,847d87b26df4af9b,6d9275447641f0ec,21,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,1,262144,237241,1.104969,1684,148.456057,847d87b26df4af9b,6d9275447641f0ec,19,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,2,262144,237241,1.104969,1548,161.498708,847d87b26df4af9b,6d9275447641f0ec,15,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,3,262144,237241,1.104969,1574,158.831004,847d87b26df4af9b,6d9275447641f0ec,15,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,4,262144,237241,1.104969,1951,128.139416,847d87b26df4af9b,6d9275447641f0ec,25,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,0,1048576,947223,1.107000,5445,183.654729,31bf0a2c90ad6cea,bbe4eaa9afb89878,100,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,1,1048576,947223,1.107000,5091,196.425064,31bf0a2c90ad6cea,bbe4eaa9afb89878,121,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,2,1048576,947223,1.107000,5055,197.823937,31bf0a2c90ad6cea,bbe4eaa9afb89878,159,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,3,1048576,947223,1.107000,5128,195.007800,31bf0a2c90ad6cea,bbe4eaa9afb89878,344,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-3-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,3,low_compressibility,4,1048576,947223,1.107000,5082,196.772924,31bf0a2c90ad6cea,bbe4eaa9afb89878,62,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,0,65536,2976,22.021505,441,141.723356,7545158f165814bb,8f889c57f7bacb93,12,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,1,65536,2976,22.021505,448,139.508929,7545158f165814bb,8f889c57f7bacb93,12,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,2,65536,2976,22.021505,442,141.402715,7545158f165814bb,8f889c57f7bacb93,11,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,3,65536,2976,22.021505,429,145.687646,7545158f165814bb,8f889c57f7bacb93,11,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,4,65536,2976,22.021505,420,148.809524,7545158f165814bb,8f889c57f7bacb93,11,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,0,262144,10339,25.354870,1821,137.287205,5c1552df8030fce4,4e6fff794a085ec2,115,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,1,262144,10339,25.354870,1854,134.843581,5c1552df8030fce4,4e6fff794a085ec2,58,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,2,262144,10339,25.354870,1698,147.232038,5c1552df8030fce4,4e6fff794a085ec2,39,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,3,262144,10339,25.354870,1655,151.057402,5c1552df8030fce4,4e6fff794a085ec2,43,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,4,262144,10339,25.354870,1960,127.551020,5c1552df8030fce4,4e6fff794a085ec2,129,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,0,1048576,38016,27.582492,5593,178.794922,5236623b1e38a3a3,3b4a1c929d4c74b0,240,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,1,1048576,38016,27.582492,5903,169.405387,5236623b1e38a3a3,3b4a1c929d4c74b0,215,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,2,1048576,38016,27.582492,6192,161.498708,5236623b1e38a3a3,3b4a1c929d4c74b0,197,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,3,1048576,38016,27.582492,6307,158.553988,5236623b1e38a3a3,3b4a1c929d4c74b0,130,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-9-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,pso_like,4,1048576,38016,27.582492,5915,169.061708,5236623b1e38a3a3,3b4a1c929d4c74b0,138,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,0,65536,6751,9.707599,518,120.656371,2772eb7b5d580d96,1c42a10671c86fce,6,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,1,65536,6751,9.707599,457,136.761488,2772eb7b5d580d96,1c42a10671c86fce,4,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,2,65536,6751,9.707599,395,158.227848,2772eb7b5d580d96,1c42a10671c86fce,4,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,3,65536,6751,9.707599,413,151.331719,2772eb7b5d580d96,1c42a10671c86fce,4,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,4,65536,6751,9.707599,389,160.668380,2772eb7b5d580d96,1c42a10671c86fce,4,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,0,262144,26831,9.770191,1624,153.940887,dcf9578e5a22ffc3,cedcc47995b5339e,24,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,1,262144,26831,9.770191,1875,133.333333,dcf9578e5a22ffc3,cedcc47995b5339e,24,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,2,262144,26831,9.770191,1631,153.280196,dcf9578e5a22ffc3,cedcc47995b5339e,24,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,3,262144,26831,9.770191,1590,157.232704,dcf9578e5a22ffc3,cedcc47995b5339e,23,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,4,262144,26831,9.770191,1571,159.134309,dcf9578e5a22ffc3,cedcc47995b5339e,26,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,0,1048576,108571,9.657975,5978,167.280027,c8116c5bb5e46840,701bbae893e7e396,119,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,1,1048576,108571,9.657975,6896,145.011601,c8116c5bb5e46840,701bbae893e7e396,114,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,2,1048576,108571,9.657975,6929,144.320970,c8116c5bb5e46840,701bbae893e7e396,142,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,3,1048576,108571,9.657975,5845,171.086399,c8116c5bb5e46840,701bbae893e7e396,143,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-9-high_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,high_compressibility,4,1048576,108571,9.657975,6330,157.977883,c8116c5bb5e46840,701bbae893e7e396,127,c8116c5bb5e46840,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,0,65536,59177,1.107457,725,86.206897,3d44fc31249b7fea,672f24ec0e875b0d,14,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,1,65536,59177,1.107457,704,88.778409,3d44fc31249b7fea,672f24ec0e875b0d,10,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,2,65536,59177,1.107457,644,97.049689,3d44fc31249b7fea,672f24ec0e875b0d,5,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,3,65536,59177,1.107457,626,99.840256,3d44fc31249b7fea,672f24ec0e875b0d,6,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,4,65536,59177,1.107457,763,81.913499,3d44fc31249b7fea,672f24ec0e875b0d,4,3d44fc31249b7fea,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,0,262144,236758,1.107223,2800,89.285714,847d87b26df4af9b,fd368ed47902e3bc,46,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,1,262144,236758,1.107223,2749,90.942161,847d87b26df4af9b,fd368ed47902e3bc,27,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,2,262144,236758,1.107223,2461,101.584722,847d87b26df4af9b,fd368ed47902e3bc,31,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,3,262144,236758,1.107223,2995,83.472454,847d87b26df4af9b,fd368ed47902e3bc,36,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,4,262144,236758,1.107223,2545,98.231827,847d87b26df4af9b,fd368ed47902e3bc,28,847d87b26df4af9b,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,0,1048576,946037,1.108388,10163,98.396143,31bf0a2c90ad6cea,57c31934f48366b1,138,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,1,1048576,946037,1.108388,9920,100.806452,31bf0a2c90ad6cea,57c31934f48366b1,80,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,2,1048576,946037,1.108388,10876,91.945568,31bf0a2c90ad6cea,57c31934f48366b1,69,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,3,1048576,946037,1.108388,10350,96.618357,31bf0a2c90ad6cea,57c31934f48366b1,108,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-9-low_compressibility-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,9,low_compressibility,4,1048576,946037,1.108388,10666,93.755860,31bf0a2c90ad6cea,57c31934f48366b1,136,31bf0a2c90ad6cea,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,0,65536,2611,25.099962,23340,2.677806,7545158f165814bb,18dbe0ddc09122e7,97,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,1,65536,2611,25.099962,23611,2.647071,7545158f165814bb,18dbe0ddc09122e7,19,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,2,65536,2611,25.099962,23555,2.653364,7545158f165814bb,18dbe0ddc09122e7,19,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,3,65536,2611,25.099962,23193,2.694779,7545158f165814bb,18dbe0ddc09122e7,82,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,4,65536,2611,25.099962,22739,2.748582,7545158f165814bb,18dbe0ddc09122e7,13,7545158f165814bb,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,0,262144,8510,30.804230,91036,2.746166,5c1552df8030fce4,6d7d10e1bf9e1d45,41,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,1,262144,8510,30.804230,90842,2.752031,5c1552df8030fce4,6d7d10e1bf9e1d45,39,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,2,262144,8510,30.804230,91132,2.743273,5c1552df8030fce4,6d7d10e1bf9e1d45,64,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,3,262144,8510,30.804230,91187,2.741619,5c1552df8030fce4,6d7d10e1bf9e1d45,77,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-262144-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,4,262144,8510,30.804230,89948,2.779384,5c1552df8030fce4,6d7d10e1bf9e1d45,47,5c1552df8030fce4,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,0,1048576,32839,31.930814,285153,3.506889,5236623b1e38a3a3,3814f80964655f18,211,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,1,1048576,32839,31.930814,285707,3.500089,5236623b1e38a3a3,3814f80964655f18,197,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,2,1048576,32839,31.930814,283695,3.524912,5236623b1e38a3a3,3814f80964655f18,200,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,3,1048576,32839,31.930814,286821,3.486495,5236623b1e38a3a3,3814f80964655f18,132,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-19-pso_like-1048576-v1,Mac,Apple Silicon,macOS,1.5.6,19,pso_like,4,1048576,32839,31.930814,282309,3.542218,5236623b1e38a3a3,3814f80964655f18,196,5236623b1e38a3a3,true,true,passed
macOS,zstd,compression-bench-zstd-19-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,high_compressibility,0,65536,6924,9.465049,49534,1.261760,2772eb7b5d580d96,bc25a5f85ee490bd,26,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-19-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,high_compressibility,1,65536,6924,9.465049,49226,1.269654,2772eb7b5d580d96,bc25a5f85ee490bd,28,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-19-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,high_compressibility,2,65536,6924,9.465049,48834,1.279846,2772eb7b5d580d96,bc25a5f85ee490bd,20,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-19-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,high_compressibility,3,65536,6924,9.465049,48776,1.281368,2772eb7b5d580d96,bc25a5f85ee490bd,19,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-19-high_compressibility-65536-v1,Mac,Apple Silicon,macOS,1.5.6,19,high_compressibility,4,65536,6924,9.465049,48869,1.278929,2772eb7b5d580d96,bc25a5f85ee490bd,26,2772eb7b5d580d96,true,true,passed
macOS,zstd,compression-bench-zstd-19-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,19,high_compressibility,0,262144,27116,9.667503,301286,0.829776,dcf9578e5a22ffc3,f535a7e51ea4a622,59,dcf9578e5a22ffc3,true,true,passed
macOS,zstd,compression-bench-zstd-19-high_compressibility-262144-v1,Mac,Apple Silicon,macOS,1.5.6,19,high_compressibility,1,262144,27116,9.667503,304554,0.820872,dcf9578e5a22ffc3,f535a7e51ea4a622,76,dcf9578e5a22ffc3,true,true,passed
